"","x","y","kmeans_cluster"
"608",2.09416415472555,2.34085128617975,"1"
"609",3.51377143750533,2.49608904657758,"1"
"610",3.942622887767,5.12847216572584,"2"
"611",3.72485458404496,3.1582051462024,"1"
"612",3.61443026476104,2.97778680741856,"1"
"613",3.46250543652241,3.56528487345266,"1"
"614",2.24768931484968,2.53194902717221,"1"
"615",3.86826097281617,4.30392636208935,"2"
"616",4.76054277162005,4.53601239208619,"2"
"617",1.70996500138133,4.53766916619834,"1"
"618",4.50137731744113,2.71293594090004,"1"
"619",5.1938340263782,5.04350120655994,"2"
"620",5.38986461940348,4.17745324678099,"2"
"621",4.3031866644707,4.88793455808481,"2"
"622",5.36067626927565,4.81757434364319,"2"
"623",2.3085065076539,3.29959174739013,"1"
"624",4.87797956515764,3.60929742183745,"2"
"625",3.80573272660912,4.1739229695781,"2"
"626",5.84315404106713,5.22935494146325,"2"
"627",4.48664235412453,3.07771326746117,"1"
"628",5.13549105944856,4.16433633607824,"2"
"629",3.21581241682804,3.95695580602274,"1"
"630",4.68477611769872,3.96871899967111,"2"
"631",4.8392525355027,4.73178861691741,"2"
"632",1.59685208139297,3.09632017551724,"1"
"633",3.0077670692821,3.52906838739142,"1"
"634",3.18713786159363,3.21462102201434,"1"
"635",4.2652374740158,4.14772228861829,"2"
"636",6.05865738538984,5.30722289511466,"2"
"637",2.68591015158642,3.14522231902729,"1"
"638",5.162359381939,6.78537466792394,"2"
"639",2.64333459073576,2.69121928139907,"1"
"640",3.49019056567731,2.44669652849315,"1"
"641",2.0978069734718,2.6272665228823,"1"
"642",4.22173951172598,3.43028496645713,"1"
"643",4.04934220141075,3.66328515912773,"1"
"644",4.023598615764,4.95351808947703,"2"
"645",4.46597232766218,3.36273884616826,"1"
"646",2.01516866030563,4.46585998140586,"1"
"647",5.26677796357965,4.96723476942696,"2"
"648",3.59444901303197,4.27422612620695,"1"
"649",2.42325865001582,4.55698800300318,"1"
"650",4.00154971459862,4.54747973955601,"2"
"651",3.55120166948024,4.47434292324975,"2"
"652",3.9782104782002,4.16282034140631,"2"
"653",4.92241315576045,5.671248792709,"2"
"654",3.66330772635129,3.4508398414899,"1"
"655",3.63457210925588,3.05997424571066,"1"
"656",3.07384515059621,2.78775766371447,"1"
"657",6.07955054166619,4.88066474840487,"2"
"658",1.80821220380451,2.3180288862962,"1"
"659",5.11158972954818,3.21710159009546,"2"
"660",2.12965664261964,0.922303026532791,"1"
"661",2.95259803540034,4.05771729618596,"1"
"662",3.60835572620072,3.4325926044426,"1"
"663",5.19711690242987,4.5250520473684,"2"
"664",3.52587280485164,3.71977985227369,"1"
"665",2.60842745880845,3.37464263742197,"1"
"666",5.0589341389943,5.1823617072483,"2"
"667",3.31338308067303,5.09003448502748,"2"
"668",3.97683260084747,3.29237713166905,"1"
"669",2.68368668326691,3.89834633987178,"1"
"670",2.89611940089879,3.57808384277723,"1"
"671",3.16802905916676,3.28989242708449,"1"
"672",3.75078707054365,4.1509916063166,"1"
"673",3.39332630255051,5.51611280220859,"2"
"674",6.19809691792507,4.81342333451549,"2"
"675",2.89505967793075,4.78995629538968,"1"
"676",4.64047774309694,4.89229352366445,"2"
"677",3.28985021362578,3.91544423905855,"1"
"678",2.8892243369166,2.83735363937744,"1"
"679",3.41326663397455,5.14691020904689,"2"
"680",5.02542926162921,3.95653669149441,"2"
"681",4.91963449404756,3.23303840140605,"2"
"682",5.54907976898746,3.52082753794239,"2"
"683",3.24962551077327,1.85239600980045,"1"
"684",2.82495449516826,3.9716818060021,"1"
"685",5.1401345576939,5.41073215971514,"2"
"686",3.72358409282474,2.80858147664894,"1"
"687",3.26483463292986,3.14171437228146,"1"
"688",3.05312765154644,4.33391429727735,"1"
"689",3.49373116622087,2.24724251711053,"1"
"690",3.59646657363739,4.0032392150153,"1"
"691",4.48424930122269,6.23781401743299,"2"
"692",3.38335681342893,4.47779345999542,"1"
"693",3.33043608807187,3.86802140802886,"1"
"694",5.51153384944239,3.5739604008478,"2"
"695",3.73489021114506,2.43216586116128,"1"
"696",3.60048369905806,3.4802492974158,"1"
"697",2.70816088455649,3.27191807585869,"1"
"698",4.83669942038338,4.12321119011678,"2"
"699",2.95846179649624,3.37277762114226,"1"
"700",3.4429320463117,4.19701672458535,"1"
"701",4.33333819491503,4.62327151133188,"2"
"702",4.79136051392201,4.14278046587491,"2"
"703",3.47451436034147,4.80167357807239,"2"
"704",4.9708345914815,3.96542773627309,"2"
"705",3.85224037147043,3.21498643045955,"1"
"706",4.63216440041797,4.80349599870784,"2"
"707",5.23529149126168,4.69191204795422,"2"
"708",5.71215856921978,5.43873670670903,"2"
"709",3.25644525500134,3.52753898122503,"1"
"710",3.84750467192481,3.59497229740345,"1"
"711",3.44662998135708,3.88414506933755,"1"
"712",4.41337022133328,5.23630069730643,"2"
"713",5.54893738129041,4.20526995004859,"2"
"714",4.6017236566549,5.42798597693458,"2"
"715",4.57054019276273,3.55031672029599,"2"
"716",3.71613119031671,4.72286307591125,"2"
"717",4.09478551130742,5.86899433132827,"2"
"718",2.72028491398508,2.75654588943268,"1"
"719",4.35528395345901,4.03432318227256,"2"
"720",4.83085830034525,5.50161446746513,"2"
"721",3.10164001177016,3.00422157115604,"1"
"722",4.01629831754195,4.57204904411904,"2"
"723",5.98764418077708,5.01709121805642,"2"
"724",4.95978668712615,3.39068265684368,"2"
"725",3.47764915059954,4.72745213608511,"2"
"726",4.79850550116709,5.58305372311732,"2"
"727",3.91478202370291,4.02874930793911,"1"
"728",6.35335550385691,5.64749526131787,"2"
"729",3.21697461849981,2.40674820882045,"1"
"730",3.43725485730541,4.26989499529672,"1"
"731",2.24139472899239,2.66292820153692,"1"
"732",3.20162196880467,3.93634022646467,"1"
"733",4.29360360737113,3.40223512406299,"1"
"734",3.74177015463047,4.67213735144335,"2"
"735",3.82174335339864,4.46501928705006,"2"
"736",4.88348020068825,5.91969948006278,"2"
"737",3.87769560449769,3.07464581860025,"1"
"738",3.59443096345949,3.19879495710031,"1"
"739",2.90430108678944,3.12757038055683,"1"
"740",3.49956808860399,3.53332729587378,"1"
"741",5.0709547132702,2.73963408529422,"1"
"742",4.32749938313509,4.8299516910139,"2"
"743",4.2333493565076,3.88235513470758,"2"
"744",3.50145534179175,3.0868113924334,"1"
"745",4.5109689586475,4.71701502252888,"2"
"746",4.16964614137691,4.31314954853496,"2"
"747",2.54240515509808,2.57385414044429,"1"
"748",5.48384912809015,3.79028471865425,"2"
"749",0.885777053812868,1.9028219891276,"1"
"750",4.31415006624014,6.14821363061854,"2"
"751",3.07454277488302,3.81528899608808,"1"
"752",4.81785332404501,4.23971862206829,"2"
"753",3.79983887416417,4.56225334425774,"2"
"754",4.88948701860383,5.09850765727211,"2"
"755",2.35268541710724,3.01080015718189,"1"
"756",3.82096902661922,4.41596745530453,"2"
"757",5.35251053858891,4.24150438400429,"2"
"758",4.1118134310416,4.65600111744098,"2"
"759",3.78250474452161,3.17652938749327,"1"
"760",5.0208994694155,5.23075109374021,"2"
"761",3.91534092473662,4.74400025184291,"2"
"762",4.40534769910005,4.32424004551574,"2"
"763",4.31432120017883,4.85316935785632,"2"
"764",4.15867625832076,4.50853091827334,"2"
"765",3.96382789294347,4.28213184981746,"2"
"766",3.50426743928131,2.0740000569482,"1"
"767",4.25808729202924,4.57853474030748,"2"
"768",4.2208300611599,4.60730899214414,"2"
"769",6.0784063172163,5.34115485071735,"2"
"770",2.97488030790676,3.82448582058239,"1"
"771",5.68164727245949,3.08239021866521,"2"
"772",5.81241717120333,4.35066944303858,"2"
"773",3.06886371648917,3.16006451736089,"1"
"774",4.53573333400996,4.07705269945975,"2"
"775",5.65171825910146,6.04413906374275,"2"
"776",0.726038552997446,2.06769966430147,"1"
"777",6.1838274693608,6.41070150629778,"2"
"778",3.07393278426347,3.97341274977307,"1"
"779",5.08927321464812,4.87730217979133,"2"
"780",2.5883345329303,3.319784419122,"1"
"781",3.91679943335306,4.48660810978895,"2"
"782",4.65272754650544,5.02934830088655,"2"
"783",3.51336985094369,3.6211841191682,"1"
"784",5.32669991493677,5.77627642226907,"2"
"785",1.72158323369067,2.38204633113028,"1"
"786",4.34186282073064,3.20347927593388,"1"
"787",3.83837602542363,3.96919151430099,"1"
"788",2.6424064514664,3.4088500067409,"1"
"789",3.59326230683511,4.01765506211727,"1"
"790",4.18814033632965,4.77852124117236,"2"
"791",4.55272807504306,3.710517036931,"2"
"792",4.06582146099185,3.4263211997998,"1"
"793",3.01612847606069,3.45775687321096,"1"
"794",3.32851553632524,3.64183801048538,"1"
"795",3.09679195395654,2.82534882160208,"1"
"796",2.66216212264315,3.10970046554472,"1"
"797",3.52473296094467,5.07401807268152,"2"
"798",5.17526332977711,3.68770270960558,"2"
"799",2.81527734951375,3.34776910446914,"1"
"800",1.58939459509615,3.42575710542186,"1"
"801",3.76602212539308,2.6434555123519,"1"
"802",2.85810643100661,3.10254366017721,"1"
"803",3.82385628461381,3.87008309251192,"1"
"804",4.77810991003846,4.52581379030526,"2"
"805",3.29999549611851,3.97755788456633,"1"
"806",4.01097806456257,4.46992423501591,"2"
"807",4.77316656008177,4.29865806748064,"2"
"808",3.82263799212349,2.16482354405265,"1"
"809",3.75204269140387,4.20572668971864,"1"
"810",3.82395146534291,5.07519605189497,"2"
"811",5.91544027914126,4.5923151720496,"2"
"812",3.84172438059117,3.93459890300582,"1"
"813",4.32807483832779,4.78008717161233,"2"
"814",3.8652383728508,4.45886752323253,"2"
"815",5.3032024935596,2.56747275744702,"1"
"816",3.66591875939389,4.4030642650905,"2"
"817",4.12136295422861,5.12743254065,"2"
"818",5.88199956271063,4.37741030514338,"2"
"819",3.79326903867348,2.7841388830479,"1"
"820",4.89437919985853,4.95460969843241,"2"
"821",3.80138569352261,4.89668900165981,"2"
"822",5.28435317017368,5.00623619071616,"2"
"823",6.50071704153868,4.81752652418134,"2"
"824",1.86013613417794,2.46651053223971,"1"
"825",3.15941095030325,2.24094821480939,"1"
"826",5.13669316750733,4.01401682171163,"2"
"827",3.83637777389241,4.98131315292473,"2"
"828",4.06336843840582,5.05126383869098,"2"
"829",3.37140120485566,2.74144753002999,"1"
"830",4.29834637829384,3.84729385061661,"2"
"831",3.4417079540037,3.45216059298395,"1"
"832",5.21372255680345,3.54800263122621,"2"
"833",5.44488742085223,5.58283294262379,"2"
"834",5.16520064723537,4.73135042407819,"2"
"835",4.45832386327769,4.98572165853439,"2"
"836",4.73158679566189,5.16027971431666,"2"
"837",4.30932085285558,4.27325502592996,"2"
"838",4.14855104743092,3.02710415077531,"1"
"839",1.69327758779812,2.55904841600729,"1"
"840",3.2705145312362,4.71836688040323,"2"
"841",3.5979764664001,3.8506513476687,"1"
"842",4.78877663818173,4.46453625152147,"2"
"843",3.11464357772336,3.24346707272503,"1"
"844",3.07637744041507,2.76971136761052,"1"
"845",4.11042196908365,4.27741397275422,"2"
"846",3.54476150848912,2.2686913995222,"1"
"847",4.57913322667544,5.32867100532418,"2"
"848",5.84481705136651,7.08841386122666,"2"
"849",3.43826978297943,2.69119887965514,"1"
"850",4.61645676969932,4.98454897461092,"2"
"851",3.21845022916475,3.57123228802744,"1"
"852",5.82896473761571,5.84657850460586,"2"
"853",2.62156213095958,1.76319087048725,"1"
"854",2.57421574294693,4.88916816799703,"1"
"855",3.02067023163265,2.75021120692742,"1"
"856",1.85468906053779,3.06687402843686,"1"
"857",4.23713015299044,3.05229346924537,"1"
"858",2.96156665417461,3.125651239947,"1"
"859",4.1525871439974,3.74958429251538,"1"
"860",3.17001071947744,3.46284563673554,"1"
"861",4.49083781777157,4.27136242355934,"2"
"862",4.74872836150945,4.76310897191612,"2"
"863",2.74789548660279,4.30957356587405,"1"
"864",4.99039080070477,4.26271889785904,"2"
"865",4.45320401381786,2.99302259870904,"1"
"866",3.15878664839948,3.88638947436141,"1"
"867",5.29259913908659,5.40160904597157,"2"
"868",2.41375548402394,3.10160407984742,"1"
"869",3.79654891485435,3.33924268029452,"1"
"870",3.63658705012836,2.72151427525898,"1"
"871",5.18125127675071,5.76789083473864,"2"
"872",3.90671917825356,3.70932460797526,"1"
"873",4.04287460845412,4.907022018511,"2"
"874",2.85445391962728,3.86761658731151,"1"
"875",3.37434753438119,3.18685516297939,"1"
"876",4.53594007383018,2.7072947768259,"1"
"877",3.12246223832575,3.16444599295368,"1"
"878",2.95307253805596,3.96746758754374,"1"
"879",4.76308050376398,4.31216440426142,"2"
"880",4.62348619486227,4.75442968317779,"2"
"881",4.20346634509112,4.02847983256112,"2"
"882",4.86369039477327,4.05164829795138,"2"
"883",4.7397812519542,5.7999184569049,"2"
"884",5.20460574266099,3.52926135803083,"2"
"885",4.02595458668006,3.66921411362342,"1"
"886",4.02052307087506,5.70755848340923,"2"
"887",3.0542513644315,4.46484740771919,"1"
"888",3.91781138676954,4.0282012374462,"1"
"889",3.50227258138545,4.21236677865212,"1"
"890",3.06991787938116,4.19748410237055,"1"
"891",4.8670683807634,6.28821267049351,"2"
"892",4.62759548694947,4.85069222237085,"2"
"893",5.63386489427102,5.63573190233,"2"
"894",3.39592378967399,3.40933608841257,"1"
"895",2.9371053196075,3.57172979445996,"1"
"896",4.36658070686176,3.1306659985478,"1"
"897",3.20818818764928,2.90666010600485,"1"
"898",4.36750214177523,4.62298102427071,"2"
"899",3.86002039541015,5.32193597668792,"2"
"900",5.09941642750641,4.47222384455348,"2"
"901",3.80673723460991,3.3471558992382,"1"
"902",4.71501165484598,4.43607483570549,"2"
"903",4.88912355692476,4.06926685712342,"2"
"904",4.46784557945361,4.53767687518603,"2"
"905",4.57002253657654,4.1503376184748,"2"
"906",5.01352878943865,4.91305015905363,"2"
"907",4.05206999973037,4.14599895733629,"2"
"908",2.48147550402597,2.7681272576311,"1"
"909",5.15058206008877,4.71283415986308,"2"
"910",4.37769971446118,3.54806938457364,"1"
"911",3.32150896277,3.78830687084074,"1"
"912",1.56597738672322,2.46349944921097,"1"
"913",4.49570021018061,5.02998920295054,"2"
"914",4.8842941923742,5.01651648493502,"2"
"915",5.03691042049306,5.19005871673273,"2"
"916",4.45623070636359,3.14481421123768,"1"
"917",3.58372020531824,5.23192088591786,"2"
"918",4.67284830998489,4.06349041784095,"2"
"919",4.71579897469635,5.42822269833795,"2"
"920",5.13140727509826,3.85583043051413,"2"
"921",3.68875695653012,3.45602815353614,"1"
"922",3.70110306129793,3.60362519565345,"1"
"923",3.85198454533007,4.85827101177796,"2"
"924",3.26874369271153,2.56540658065791,"1"
"925",4.66714727877339,3.29667485128824,"1"
"926",5.26556038450346,4.75155356710904,"2"
"927",3.31893769639344,4.53794569920857,"1"
"928",1.67683740344656,3.02499988694586,"1"
"929",5.09213482450987,6.48489690574078,"2"
"930",5.55702381770224,3.35197554469604,"2"
"931",3.28876190390999,2.99440056009049,"1"
"932",3.48576200731084,4.47813546185948,"1"
"933",4.80567497462457,4.31617120447255,"2"
"934",4.20714745650661,4.83099977464809,"2"
"935",1.38314851662258,3.44702675815568,"1"
"936",2.6970915729306,3.36483027364672,"1"
"937",3.4388036282123,3.83964717872479,"1"
"938",3.73170215923097,2.49279971099808,"1"
"939",4.11175015026681,4.01521847866935,"2"
"940",4.46791999025597,2.97895498270039,"1"
"941",6.1401147764454,4.89135095378816,"2"
"942",4.48544778298034,6.09583382032868,"2"
"943",4.28964939932005,4.25297076900737,"2"
"944",4.95887048510813,5.26768680256992,"2"
"945",4.51844026131171,3.46749154678183,"2"
"946",3.07563159101592,4.07829290999659,"1"
"947",4.47615816338305,4.85365236991733,"2"
"948",2.72890591078827,1.94272185001539,"1"
"949",4.13528446153027,4.95752029615086,"2"
"950",2.86227771521492,4.10381816327656,"1"
"951",3.77601070736775,3.66659804288585,"1"
"952",3.25595283349726,3.34749857989742,"1"
"953",3.79503735421031,3.62348036296529,"1"
"954",2.61849340848107,3.74017929677971,"1"
"955",4.73877657200528,3.73427456203909,"2"
"956",2.36599098884046,2.30926285663999,"1"
"957",3.83956501678512,5.0164479304909,"2"
"958",5.4999253345883,4.42982458109824,"2"
"959",3.0848483065698,3.99943981037801,"1"
"960",6.75154534561218,5.00987604739268,"2"
"961",4.7336352471537,3.6229205962556,"2"
"962",4.18372956195275,2.72109456077415,"1"
"963",3.3034013568706,3.49277116565733,"1"
"964",2.83867461082934,2.77596780009614,"1"
"965",4.2431150617609,4.16867881751598,"2"
"966",5.53185458076472,4.27340511358324,"2"
"967",4.7304507636323,4.45736048275984,"2"
"968",3.34700847721125,3.47969219161632,"1"
"969",3.63830042868073,4.51266542626732,"2"
"970",4.97903356694162,4.80374252613645,"2"
"971",5.72328647709308,3.26819668061833,"2"
"972",4.82211923483447,4.58937864178581,"2"
"973",2.32531755002948,2.46851921917654,"1"
"974",4.2581802442337,5.26289059368458,"2"
"975",3.8116568682269,3.82738336114235,"1"
"976",2.26999682934306,4.46205612878906,"1"
"977",3.21193599749404,4.33927146617894,"1"
"978",3.15895172067431,4.33458264290009,"1"
"979",4.92706538138523,4.3904218737097,"2"
"980",2.77162897100159,3.01923170591589,"1"
"981",4.88040550748653,5.36734877525973,"2"
"982",2.14867264774475,4.16827331997501,"1"
"983",5.52630563564502,3.53170105049477,"2"
"984",5.07188973980702,5.31289579104429,"2"
"985",4.81267248155279,4.1386227373627,"2"
"986",4.52443559758112,2.87626726249918,"1"
"987",3.39415356540708,5.19407304692137,"2"
"988",2.49457324647403,2.82944285364755,"1"
"989",3.18878173702888,2.49119037350604,"1"
"990",4.45372500367601,4.74984412899839,"2"
"991",4.51992535961346,3.74045653850038,"2"
"992",4.02029079155006,4.09964652781765,"2"
"993",2.17433502270864,3.63088302246526,"1"
"994",3.31231917235034,2.8028167374212,"1"
"995",4.89196709474333,4.78835028073456,"2"
"996",2.4398423708493,3.18528133393223,"1"
"997",3.46495036223963,2.66595293697263,"1"
"998",4.81293263210023,4.39257580578519,"2"
"999",5.26122582086966,3.4919848266046,"2"
"1000",3.27921637750004,1.87737456403878,"1"
"1001",3.81064497161956,3.5765672241731,"1"
"1002",2.95901526354693,4.28425121957841,"1"
"1003",3.28701553517931,4.14305384167482,"1"
"1004",3.53977721136172,3.98380544433038,"1"
"1005",3.42558108016277,5.56796271788492,"2"
"1006",5.88454900024106,4.3517494889809,"2"
"1007",3.65539693606195,3.96872569308646,"1"
"1008",6.2429969261523,3.78407418060089,"2"
"1009",2.87451676523395,4.72403829312667,"1"
"1010",2.78882777382341,2.38235404462909,"1"
"1011",3.5019107950396,2.99588367114532,"1"
"1012",4.17762222636086,3.80159112883535,"2"
"1013",3.15355272169797,3.9884817460436,"1"
"1014",3.64655790407279,2.87480428090343,"1"
"1015",3.91444403855617,3.93851899889693,"1"
"1016",4.82660240911783,4.55171535385727,"2"
"1017",4.35984313146755,4.39535444215504,"2"
"1018",4.38992791501759,3.86591263316125,"2"
"1019",5.0177990512321,3.17519662884094,"2"
"1020",6.98790915944582,4.43313490314135,"2"
"1021",3.6888107871078,4.23598348056811,"1"
"1022",5.26621367080385,4.40977098088547,"2"
"1023",4.4518273475667,2.10810187269853,"1"
"1024",4.69800999027256,5.28575222878452,"2"
"1025",3.42716609718237,2.71100570907696,"1"
"1026",3.75790019015073,5.01885258834651,"2"
"1027",3.13069476974288,4.34857305336617,"1"
"1028",4.2989977022217,4.62713977247756,"2"
"1029",3.84064870708736,4.43817071056748,"2"
"1030",2.5271172166878,2.03182356011899,"1"
